time,length,frac_exposure,power,prob,frequency,fdot,fddot,ntrial,emin,emax,fmin,fmax,zmax,mission,instr,mjdref,pepoch
702330257.3333305,23764.62259066105,0.999267578125,26.553560199872493,0.03971508476867113,0.7697155690235256,1.3185310173096998e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.55360771126401,0.03971416030814979,0.9518770985611837,-1.2191077760435493e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.555156028307945,0.03968404516458412,0.9943351681623611,5.82551137693452e-09,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.559570702313618,0.03959830140850973,0.27860741212031287,1.4940931610905583e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.5618137500742,0.03955480547034807,0.9518770985611837,-1.2492092026121282e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.563864339181254,0.03951508252449865,0.7697155690235256,1.3186195509172545e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.566385228466196,0.039466302697974916,0.7697997277343307,1.2706343356226374e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.5680018300866,0.03943505209777731,0.27864949147571544,1.4641688017370888e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.570391643931647,0.03938889888710984,0.9519191779165862,-1.5874075834708675e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.572944555058978,0.03933965430426811,0.7697155690235256,1.318708084524809e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.574756095097296,0.03930474703638475,0.9518770985611837,-1.2199931121190957e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.575246425071988,0.03929530389379643,0.9519191779165862,-1.5431407796935457e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.58079729770393,0.039188555893495125,0.7697155690235256,1.3187966181323636e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.582632181869045,0.03915333201433946,0.9518770985611837,-1.2483238665365819e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.58589555291524,0.039090762382005706,0.1068394833670857,-1.207332806224288e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.587419141715916,0.03906158368608203,0.7697155690235256,1.3188851517399183e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.588191933104454,0.0390467918860884,0.10688156272248825,-1.2176912383081812e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.591296422183166,0.038987424945878923,0.7697576483789281,1.2796647635932112e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.592806787952345,0.03895857430078564,0.7697155690235256,1.318973685347473e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.594658318953474,0.038923235333565454,0.9518770985611837,-1.2208784481946422e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.596957065379435,0.03887940434669012,0.7697155690235256,1.3190622189550276e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.597472446199255,0.03886958404389884,0.7697997277343307,1.2705458020150827e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.59986693291557,0.038823990246331756,0.7697155690235256,1.3191507525625823e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.601182719304717,0.03879895846001002,0.9519191779165862,-1.586522247395321e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.60217678450301,0.038780057651818696,0.9518770985611837,-1.2474385304610354e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.605852450757006,0.03871024812191171,0.9519191779165862,-1.544026115769092e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.606084003422666,0.03870585451736264,0.467754114654795,1.9990888585677528e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.61331134008318,0.0385689645184052,0.9518770985611837,-1.2217637842701887e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.615410159020822,0.038529300611610966,0.467754114654795,1.976955456679092e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.618003299002513,0.03848035011508199,0.1068394833670857,-1.2072442726167334e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.620446211885262,0.038434291193952926,0.9518770985611837,-1.246553194385489e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.62200779175847,0.03840487731900033,0.7697576483789281,1.3071987155427054e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.62738089601164,0.03830383810740278,0.7697997277343307,1.270457268407528e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.63013222884496,0.03825220121462047,0.7697997277343307,1.2661191216373506e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.63071225273761,0.03824132406057391,0.9518770985611837,-1.2226491203457351e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.63074688689297,0.038240674663440166,0.9519191779165862,-1.5856369113197746e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.6352304449645,0.038156698379477653,0.9519191779165862,-1.5449114518446386e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.637439261229694,0.03811539410105925,0.9518770985611837,-1.2456678583099425e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.638337688613827,0.03809860628541583,0.10688156272248825,-1.217779771915736e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.64421237520897,0.03798901167914537,0.27860741212031287,1.494004627483004e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.646858288659715,0.03793975209719813,0.9518770985611837,-1.2235344564212816e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.646893478806657,0.03793909737495959,0.27864949147571544,1.4642573353446434e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.64888922179357,0.037901984217052494,0.1068394833670857,-1.2071557390091787e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.653154873132117,0.03782277875894801,0.9518770985611837,-1.244782522234396e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.656108175618435,0.0377680363245102,0.7697997277343307,1.2703687347999736e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.65845424029103,0.037724605015647006,0.7697997277343307,1.2662076552449053e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.659080946334033,0.03771301146444972,0.9519191779165862,-1.584751575244228e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.66174681755647,0.03766373403939028,0.9518770985611837,-1.224419792496828e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.663377255049387,0.03763362725276508,0.9519191779165862,-1.545796787920185e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.664878167851185,0.03760593305317939,0.7697576483789281,1.279753297200766e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.66759213162684,0.037555906876999175,0.9518770985611837,-1.2438971861588496e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.675375347552468,0.03741280134133184,0.9518770985611837,-1.2253051285723745e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.676184152548956,0.03739796100784209,0.9943351681623611,5.9140449844891644e-09,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.678549747835696,0.037354589074033544,0.1068394833670857,-1.207067205401624e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.68075026422367,0.03731428805158044,0.9518770985611837,-1.2430118500833031e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.683652003053176,0.03726120976443358,0.7697997277343307,1.270280201192419e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.6856300120631,0.037225070683192585,0.7697997277343307,1.26629618885246e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.686181829297436,0.037214994877350145,0.9519191779165862,-1.5838662391686817e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.68728662661141,0.03719483006470714,0.10688156272248825,-1.2178683055232906e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.687741525624403,0.037186530341632884,0.9518770985611837,-1.2261904646479208e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.68806091108703,0.03718070417577523,0.9943351681623611,5.896338262978235e-09,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.690289860284842,0.03714006903774968,0.9519191779165862,-1.5466821239957315e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.69262864192467,0.03709747840711387,0.9518770985611837,-1.2421265140077567e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.695342288853816,0.037048121273853256,0.7697576483789281,1.3071101819351508e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.69884313801662,0.03698454124259586,0.9518770985611837,-1.2270758007234672e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.703226779220838,0.03690507941145461,0.9518770985611837,-1.2412411779322102e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.70698144300979,0.03683715213239246,0.1068394833670857,-1.2069786717940693e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.708678110637614,0.03680649720806417,0.9518770985611837,-1.2279611367990137e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.710010217223058,0.03678244660633568,0.7697997277343307,1.2701916675848643e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.711655675028375,0.03675275986351767,0.7697997277343307,1.2663847224600147e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.711678740095117,0.0367523438983477,0.467754114654795,1.9982035224922066e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.712046599896773,0.036745710397164684,0.9519191779165862,-1.5829809030931352e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.712544334069165,0.03673673678102907,0.9518770985611837,-1.240355841856664e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.71596537227912,0.036675117231055425,0.9519191779165862,-1.547567460071278e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.717244509437254,0.036652103534689395,0.9518770985611837,-1.2288464728745601e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.72058110784944,0.03659213950144235,0.9518770985611837,-1.2394705057811175e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.724540540764863,0.03652110697126377,0.9518770985611837,-1.2297318089501066e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.724921378113567,0.03651428185563344,0.27864949147571544,1.464345868952198e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.72733704530111,0.03647101898649697,0.9518770985611837,-1.238585169705571e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.727998112662963,0.036459188510600156,0.27860741212031287,1.4939160938754492e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.730564551707918,0.03641329512136248,0.9518770985611837,-1.230617145025653e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.732812234440274,0.03637314832766469,0.9518770985611837,-1.2376998336300246e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.734181013101995,0.03634872128192423,0.1068394833670857,-1.2068901381865146e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.735033678478146,0.03633351286204899,0.10688156272248825,-1.2179568391308453e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.735180778457888,0.03633088976949605,0.7697997277343307,1.2701031339773096e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.735311596301443,0.036328557177769165,0.467754114654795,1.9778407927546384e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.735315030411485,0.0363284959444965,0.9518770985611837,-1.2315024811011995e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.736527497324367,0.036306883665125245,0.7697997277343307,1.266473256067569e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.736672455084083,0.03630430063006341,0.9519191779165862,-1.5820955670175888e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.73700690645693,0.03629834165150215,0.9518770985611837,-1.2368144975544781e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.73747727380201,0.03628996266262108,0.7697576483789281,1.2798418308083203e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.738790606378014,0.036266577373679436,0.9518770985611837,-1.232387817176746e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.739921435591945,0.036246453598520634,0.9518770985611837,-1.2359291614789316e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.740401035375164,0.03623792214550726,0.9519191779165862,-1.5484527961468244e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.740990050747882,0.03622744702693681,0.9518770985611837,-1.2332731532522923e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.741556338994656,0.03621737889059562,0.9518770985611837,-1.2350438254033852e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.741912276560345,0.03621105202203301,0.9518770985611837,-1.2341584893278387e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.759161769052724,0.03590573469882851,0.7697997277343307,1.270014600369755e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.760056725026345,0.03588996302596614,0.9519191779165862,-1.5812102309420423e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.76014530435591,0.03588840237596913,0.1068394833670857,-1.20680160457896e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.760241884284994,0.03588670084213352,0.7697997277343307,1.2665617896751238e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.763594227031334,0.03582768867901487,0.9519191779165862,-1.549338132222371e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.767510628189928,0.03575886785326444,0.7697576483789281,1.307021648327596e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.78157391432486,0.03551280891390619,0.10688156272248825,-1.2180453727384e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.78195139380709,0.03550622728165698,0.7697997277343307,1.2699260667622002e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.782196873463434,0.03550194780299588,0.9519191779165862,-1.5803248948664962e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.78279537835181,0.03549151611432356,0.7697997277343307,1.2666503232826784e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.784871304004703,0.03545535690969814,0.1068394833670857,-1.2067130709714056e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.785542458184395,0.03544367424918715,0.9519191779165862,-1.5502234682979173e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.802076801667265,0.03515705403308811,0.27864949147571544,1.4644344025597528e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.80309049804843,0.03513955598105133,0.9519191779165862,-1.5794395587909497e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.803547980558122,0.035131661886008914,0.7697997277343307,1.2698375331546455e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.80418465896648,0.035120678572374546,0.7697997277343307,1.266738856890233e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.806243373594885,0.03508518683826112,0.9519191779165862,-1.5511088043734634e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.808356140781992,0.03504879985995246,0.1068394833670857,-1.206624537363851e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.80908507951808,0.03503625436482683,0.7697576483789281,1.279930364415875e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.81091883633403,0.03500471374237001,0.27860741212031287,1.4938275602678945e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.81161346996737,0.034992773322599084,0.467754114654795,1.9973181864166602e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.822735330669246,0.03480213755897699,0.9519191779165862,-1.5785542227154033e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.823949980707148,0.03478137955179217,0.7697997277343307,1.2697489995470911e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.824406542447072,0.0347735801881791,0.7697997277343307,1.2668273904977878e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.825694752173234,0.034751583195210434,0.9519191779165862,-1.55199414044901e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.826902543648586,0.03473097180538387,0.10688156272248825,-1.2181339063459546e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.8305970854137,0.03466799762513928,0.1068394833670857,-1.2065360037562962e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.8385056248208,0.03453357169336846,0.7697576483789281,1.3069331147200414e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.841129237752195,0.034489089828282464,0.9519191779165862,-1.5776688866398568e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.843155969741048,0.03445476626388122,0.7697997277343307,1.2696604659395365e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.843457981848296,0.034449654432343386,0.7697997277343307,1.2669159241053425e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
